Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
NURSA_Human_Endogenous_Complexome	BL1803 (MTA1)	17/139	1.395783e-03	9.070055e-03	0	0	2.456825e+00	1.615190e+01	TOP2A;RFC3;SF3B2;NPM1;HNRNPA3;FMR1;MBD2;HNRNPU;GATAD2A;BCLAF1;HNRNPK;TCOF1;SIN3A;LMNA;LEO1;HMG20B;PMPCA
NURSA_Human_Endogenous_Complexome	BL2292 (BTBD12)	38/420	1.401027e-03	9.071140e-03	0	0	1.764398e+00	1.159306e+01	TOP2A;SF3B2;COPA;RNH1;HP1BP3;AKAP8;HNRNPU;YEATS4;ELAVL1;TCOF1;PUF60;YWHAQ;U2AF2;LMNA;POLD2;MLX;RBM39;RFC3;HNRNPA3;XRCC6;NPM1;ACTL6A;DDX52;SND1;GATAD2A;DNAJA1;DDX19A;HNRNPK;GNL3L;PRPF6;ACTC1;FUBP1;EIF3G;MAGED2;UBA1;TAF6;HNRNPC;KIF20A
NURSA_Human_Endogenous_Complexome	BL2432 (NCOA5)	29/295	1.448738e-03	9.324273e-03	0	0	1.929203e+00	1.261132e+01	TOP2A;SHMT1;AKAP8;HNRNPU;USP39;TCOF1;YWHAQ;PUF60;U2AF2;LMNA;EP400;AP3S1;CCT7;RBM39;XRCC6;NPM1;RFC3;HNRNPA3;PNO1;ACTL6A;DDX52;HNRNPAB;ARFGAP2;HNRNPK;ACTC1;EWSR1;MAGED2;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	BL6090 (PHC3)	23/215	1.450558e-03	9.324273e-03	0	0	2.116131e+00	1.383062e+01	TOP2A;RBM39;PHC2;XRCC6;NPM1;RFC3;SMARCD2;ACTL6A;DNTTIP1;HNRNPU;DDX52;HNRNPAB;PCMT1;AIMP2;HNRNPK;ACTC1;TCOF1;YWHAQ;MB;U2AF2;LMNA;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	BL4165 (DTL)	30/309	1.472771e-03	9.428973e-03	0	0	1.903216e+00	1.241013e+01	TOP2A;COPA;HNRNPU;DLST;SMC4;PUF60;SIN3A;U2AF2;LMNA;DLAT;CCT7;SPAG9;RBM17;XRCC6;NCBP1;CNOT10;DYNLL2;GATAD2A;ARFGAP2;NUP93;DDX19A;HNRNPK;HEATR5A;EWSR1;PACS1;UBE2S;FUBP1;MAGED2;UBA1;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2849 (MED28)	12/82	1.484279e-03	9.428973e-03	0	0	3.016727e+00	1.964742e+01	TOP2A;RFC3;HNRNPK;TCOF1;PNO1;LMNA;CTNNA1;OGDH;HNRNPU;DLST;DLAT;DDX52
NURSA_Human_Endogenous_Complexome	BL8111 (RAD54L2)	32/337	1.500580e-03	9.428973e-03	0	0	1.857978e+00	1.208039e+01	TOP2A;HNRNPU;DLST;ELAVL1;PCMT1;TCOF1;PUF60;SIN3A;U2AF2;LMNA;ANXA7;HMG20B;AP3S1;DLAT;RBM39;XRCC6;NPM1;RFC3;PNO1;ACTL6A;BCKDHB;DDX52;HNRNPAB;DNAJA1;HNRNPK;ACTC1;FUBP1;DNAJB11;OGDH;MAGED2;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	JQ007 (MSH6)	32/337	1.500580e-03	9.428973e-03	0	0	1.857978e+00	1.208039e+01	TOP2A;SF3B2;PDCD7;HNRNPU;SMC4;BCLAF1;TCOF1;CAPZB;PUF60;SIN3A;U2AF2;LMNA;NUP62;CTNNA1;CCT7;RBM39;NPM1;RFC3;ACTL6A;AIP;HNRNPAB;ARFGAP2;ALDH6A1;HNRNPK;ACTC1;PRC1;DNAJB11;EIF3J;MAGED2;TAF6;MAD1L1;EIF4G2
NURSA_Human_Endogenous_Complexome	BL2462 (DDX5)	34/365	1.505248e-03	9.428973e-03	0	0	1.819958e+00	1.182754e+01	TOP2A;PDCD7;HP1BP3;HNRNPU;ELAVL1;NOL6;SART1;TCOF1;PUF60;U2AF2;LUC7L;SRPK2;RBM17;RBM39;NPM1;RFC3;HNRNPA3;CPSF1;NCBP1;PNO1;RPS5;ACTL6A;ZFR;DNTTIP1;ZFC3H1;DDX52;HNRNPAB;SMU1;HNRNPK;PRPF6;ACTC1;EIF6;MAGED2;HNRNPC
NURSA_Human_Endogenous_Complexome	BL5423 (ERCC3)	33/351	1.505525e-03	9.428973e-03	0	0	1.838176e+00	1.194560e+01	TOP2A;HNRNPU;MED16;TCOF1;PUF60;LMNA;EP400;DLAT;CCT7;RBM39;XRCC6;RFC3;ACTL6A;MED9;PLA2G4A;CNOT10;DYNLL2;GATAD2A;MED23;DNAJA1;DDX19A;HNRNPK;MED24;ACTC1;EWSR1;PACS1;PRC1;FUBP1;MAGED2;ARHGEF1;UBA1;KIFC3;MAD1L1
NURSA_Human_Endogenous_Complexome	BL8507 (BOP1)	10/61	1.507768e-03	9.428973e-03	0	0	3.447545e+00	2.239913e+01	TOP2A;PCMT1;RFC3;NPM1;XRCC6;TBK1;LMNA;DNTTIP1;HNRNPU;TANK
NURSA_Human_Endogenous_Complexome	BL5689 (ANKRD57)	17/140	1.510482e-03	9.428973e-03	0	0	2.436721e+00	1.582730e+01	XRCC6;RFC3;NPM1;PSMD11;DNAJA1;DDX19A;HNRNPK;EHD4;GNL3L;YWHAQ;PUF60;PSMD2;NUF2;LMNA;ANXA7;HMG20B;ACO2
NURSA_Human_Endogenous_Complexome	BL3200 (SIRT1)	25/242	1.514334e-03	9.428973e-03	0	0	2.036274e+00	1.322108e+01	TOP2A;HNRNPU;SMC4;ELAVL1;TCOF1;PUF60;LMNA;POLD2;EP400;CCT7;XRCC6;NPM1;RFC3;PNO1;ACTL6A;DDX52;DYNLL2;GATAD2A;DDX19A;HNRNPK;ACTC1;FUBP1;MAGED2;TAF6;MAD1L1
NURSA_Human_Endogenous_Complexome	BL4553 (TRIM33)	21/190	1.525461e-03	9.432781e-03	0	0	2.193628e+00	1.422669e+01	TOP2A;RFC3;NPM1;AKAP8L;ACTL6A;HNRNPU;DDX52;PCMT1;DDX19A;HNRNPK;CAPZB;PIK3CA;PUF60;PACS1;U2AF2;LMNA;MAGED2;HNRNPC;DLAT;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2502 (REST)	38/422	1.525503e-03	9.432781e-03	0	0	1.755019e+00	1.138205e+01	TOP2A;SF3B2;COPA;DDX27;SHMT1;HNRNPU;CLTA;SLC3A2;USP39;SART1;TCOF1;CAPZB;PUF60;U2AF2;TRA2B;LMNA;MYO18A;CCT7;EIF2B4;RBM39;RFC3;HNRNPA3;NPM1;IMP3;NTRK3;ACTL6A;ZFC3H1;THOC3;DDX52;SENP3;GATAD2A;PRPF4;HNRNPK;GNL3L;ACTC1;MTHFD1;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2289 (BTBD12)	28/283	1.575263e-03	9.706882e-03	0	0	1.942332e+00	1.253452e+01	TOP2A;SF3B2;DOCK7;HP1BP3;HNRNPU;ELAVL1;TCOF1;CAPZB;PUF60;NACC2;LMNA;DLAT;RBM39;XRCC6;NPM1;RFC3;PNO1;AIP;ZFC3H1;DDX52;GATAD2A;HNRNPK;ACTC1;FUBP1;MAGED2;HNRNPC;MAD1L1;EIF3B
NURSA_Human_Endogenous_Complexome	BL4927 (TRIM37)	20/178	1.600613e-03	9.792062e-03	0	0	2.233826e+00	1.437996e+01	TOP2A;DFFB;RFC3;NPM1;HNRNPA3;PNO1;HNRNPU;HNRNPAB;GIGYF2;HNRNPK;POLR3A;ACTC1;YWHAQ;HEATR5A;TCOF1;EWSR1;PRC1;LMNA;MCM5;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2843 (MED12)	18/153	1.601546e-03	9.792062e-03	0	0	2.351424e+00	1.513561e+01	TOP2A;XRCC6;ACTL6A;HNRNPU;DDX52;MED16;ELAVL1;ARFGAP2;MED23;HNRNPK;GNL3L;MED24;ACTC1;TCOF1;U2AF2;LMNA;DLAT;SF1
NURSA_Human_Endogenous_Complexome	SC-50347 (PIAS4)	29/297	1.605526e-03	9.792062e-03	0	0	1.914600e+00	1.231912e+01	TOP2A;SF3B2;FH;RNH1;HIBADH;CAB39L;HP1BP3;HNRNPU;ELAVL1;CYB5R3;PUF60;U2AF2;LMNA;EP400;ANXA7;ACTR3;ACTR2;RBM39;NPM1;HNRNPA3;ACTL6A;ANXA5;AKR1A1;HNRNPAB;HNRNPK;ACTC1;DNAJB11;HNRNPC;NIT2
NURSA_Human_Endogenous_Complexome	BL1003 (ATF7IP)	30/311	1.627702e-03	9.893549e-03	0	0	1.889467e+00	1.213148e+01	TOP2A;COPA;SMARCD2;HNRNPU;SMC4;ELAVL1;SART1;TCOF1;LMNA;CCT7;ABCF3;HTATIP2;RBM39;XRCC6;NPM1;RFC3;CPSF1;NCBP1;ACTL6A;DNAJA1;DDX19A;HNRNPK;PRPF6;FUBP1;DNAJA2;MAGED2;TAF6;KIF20A;MAD1L1;EIF4G2
NURSA_Human_Endogenous_Complexome	BL1828 (RCN1)	16/129	1.643063e-03	9.953063e-03	0	0	2.495326e+00	1.599802e+01	TOP2A;SF3B2;DOCK7;AIP;HNRNPU;HNRNPAB;GIGYF2;DNAJA1;HNRNPK;CAPZB;TCOF1;EWSR1;LMNA;MAGED2;KIF20A;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1657 (SMG1)	28/284	1.659862e-03	1.002085e-02	0	0	1.934642e+00	1.238368e+01	TOP2A;PSMD11;HNRNPU;USP39;PCMT1;TCOF1;YWHAQ;PUF60;U2AF2;PSMD2;LMNA;CCT7;RBM39;XRCC6;NPM1;G6PD;RFC3;ACTL6A;DDX52;PRPF4;DDX19A;HNRNPK;EIF2S3;ACTC1;FUBP1;UBA1;P4HB;MAD1L1
NURSA_Human_Endogenous_Complexome	CBC184 (BICD2)	25/244	1.697324e-03	1.021252e-02	0	0	2.017462e+00	1.286879e+01	TOP2A;SF3B2;HNRNPU;ZDHHC6;USP39;SART1;TCOF1;PUF60;LMNA;LUC7L;NADK;RBM39;RFC3;HNRNPA3;NCBP1;ACTL6A;DNTTIP1;DDX52;TOX4;HNRNPK;PRPF6;PTPRC;ACTC1;EWSR1;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1789 (PAXIP1)	30/312	1.710313e-03	1.022310e-02	0	0	1.882666e+00	1.199461e+01	TOP2A;SF3B2;AKAP8L;AKAP8;HNRNPU;PCMT1;TCOF1;PUF60;U2AF2;LMNA;TGM3;RBM39;XRCC6;NPM1;RFC3;ACTL6A;DDX52;SENP3;HNRNPAB;SND1;AIMP2;HNRNPK;EIF2S3;ACTC1;EWSR1;DNAJB11;UBA1;HNRNPC;P4HB;MAD1L1
NURSA_Human_Endogenous_Complexome	BL4588 (CHAF1B)	27/271	1.710524e-03	1.022310e-02	0	0	1.956699e+00	1.246605e+01	TOP2A;SF3B2;HNRNPU;USP39;SART1;TCOF1;PUF60;U2AF2;CTNNA1;DLAT;CCT7;RBM17;XRCC6;RFC3;ACTL6A;DDX52;TOX4;PRPF4;DDX19A;HNRNPK;PRPF6;ACTC1;EWSR1;UBA1;TAF6;RBM45;MAD1L1
NURSA_Human_Endogenous_Complexome	CBC191 (ERCC6L)	14/106	1.723505e-03	1.023355e-02	0	0	2.679770e+00	1.705243e+01	TOP2A;RBM39;RFC3;HNRNPA3;HNRNPU;SART1;PRPF6;HNRNPK;EIF2S3;TCOF1;EWSR1;SIN3A;PRC1;NADK
NURSA_Human_Endogenous_Complexome	BL2451 (TGFB1I1)	31/326	1.723726e-03	1.023355e-02	0	0	1.860160e+00	1.183669e+01	TOP2A;SF3B2;COPA;HP1BP3;HNRNPU;DDX41;ELAVL1;TCOF1;PUF60;LMNA;EP400;DLAT;RBM39;XRCC6;NPM1;RFC3;PARP4;PNO1;ACTL6A;AIP;DDX52;HNRNPAB;AIMP2;HNRNPK;ACTC1;FUBP1;MAGED2;TAF6;KIF20A;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	BL6388 (CREB1)	9/52	1.735444e-03	1.024358e-02	0	0	3.678186e+00	2.338036e+01	TOP2A;MED23;RFC3;XRCC6;MED24;LMNA;MLX;CREM;MED16
NURSA_Human_Endogenous_Complexome	BL1755 (MED23)	21/192	1.737942e-03	1.024358e-02	0	0	2.167740e+00	1.377611e+01	TOP2A;NPM1;PNO1;AKAP8L;ACTL6A;HNRNPU;DDX52;ELAVL1;HNRNPAB;GATAD2A;AIMP2;PRPF6;HNRNPK;ACTC1;YWHAQ;TCOF1;PUF60;FUBP1;LMNA;UBA1;P4HB
NURSA_Human_Endogenous_Complexome	BL2433 (UBA3)	22/205	1.746682e-03	1.024358e-02	0	0	2.122691e+00	1.347917e+01	TOP2A;RBM39;XRCC6;SF3B2;NPM1;RFC3;RNH1;ACTL6A;HNRNPU;ELAVL1;HNRNPAB;SND1;GATAD2A;DDX19A;HNRNPK;PRPF6;ACTC1;PUF60;PRC1;FUBP1;LMNA;UBA1
NURSA_Human_Endogenous_Complexome	BL6436 (CCNL2)	28/285	1.748345e-03	1.024358e-02	0	0	1.927011e+00	1.223475e+01	TOP2A;SF3B2;AKAP8L;AKAP8;HNRNPU;TCOF1;PUF60;SIN3A;LMNA;EP400;DLAT;CCT7;RBM17;RBM39;RFC3;ACTL6A;AIP;CNOT10;DDX52;GATAD2A;DDX19A;HNRNPK;ACTC1;PRC1;MAGED2;UBA1;KIF20A;MAD1L1
NURSA_Human_Endogenous_Complexome	BL713 (NCOA6)	17/142	1.763842e-03	1.030061e-02	0	0	2.397478e+00	1.520064e+01	TOP2A;RFC3;CIZ1;NPM1;PSMD11;CPSF1;PSMD13;HNRNPU;DDX52;PRPF6;HNRNPK;TCOF1;PUF60;DHX57;LMNA;ARHGEF1;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1966 (RANBP1)	29/299	1.776749e-03	1.034218e-02	0	0	1.900214e+00	1.203400e+01	TOP2A;PSMD11;HNRNPU;SMC4;PSMA7;NPEPPS;TCOF1;YWHAQ;U2AF2;LMNA;CCT7;RANBP1;RBM39;XRCC6;NPM1;RFC3;HNRNPA3;COG4;ACTL6A;AP2B1;DDX52;HNRNPAB;DDX19A;HNRNPK;ACTC1;MAGED2;UBA1;TAF6;EIF3B
NURSA_Human_Endogenous_Complexome	SC-50 (RB1)	19/167	1.789120e-03	1.038038e-02	0	0	2.264599e+00	1.432593e+01	TOP2A;RBM39;RFC3;NPM1;HDAC3;ACTL6A;AIP;ZFC3H1;HNRNPU;GPS2;HNRNPK;TCOF1;VPS72;FUBP1;LMNA;EP400;TBL1X;MAD1L1;NADK
NURSA_Human_Endogenous_Complexome	BL7502 (VPRBP)	34/369	1.804367e-03	1.043497e-02	0	0	1.797840e+00	1.135794e+01	TOP2A;SF3B2;HNRNPU;PEBP1;GIGYF2;SART1;TCOF1;CAPZB;PUF60;LMNA;POLD2;CTNNA1;CCT7;JAM3;EIF2B4;RBM39;XRCC6;NPM1;RFC3;HNRNPA3;PNO1;ACTL6A;ZFC3H1;DDX52;TOX4;DDX19A;HNRNPK;EHD4;PRPF6;PRC1;FUBP1;ALDH16A1;MAGED2;MAD1L1
NURSA_Human_Endogenous_Complexome	BL5777 (WTAP)	28/286	1.840858e-03	1.061166e-02	0	0	1.919439e+00	1.208771e+01	TOP2A;HNRNPU;ELAVL1;PCMT1;METTL14;PUF60;U2AF2;TRA2B;DLAT;CCT7;CPSF4;RBM39;NPM1;RFC3;HNRNPA3;CPSF1;NCBP1;ACTL6A;DDX52;HNRNPAB;AIMP2;DDX19A;HNRNPK;EIF2S3;ACTC1;MAGED2;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1022 (FAM184B)	23/219	1.848721e-03	1.062081e-02	0	0	2.072502e+00	1.304280e+01	TOP2A;STARD3;RBM39;XRCC6;NPM1;RFC3;HNRNPA3;PIH1D1;ACTL6A;HP1BP3;HNRNPU;CLTA;DDX52;USP39;NCKIPSD;PCMT1;PRPF4;SART1;HNRNPK;ACTC1;TCOF1;PUF60;LMNA
NURSA_Human_Endogenous_Complexome	BL2271 (TCF12)	18/155	1.854332e-03	1.062081e-02	0	0	2.316850e+00	1.457352e+01	TOP2A;RFC3;NPM1;HNRNPU;DLST;DDX52;EML2;PCMT1;DDX19A;HNRNPK;ACTC1;PUF60;LMNA;OGDH;MAGED2;DLAT;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2014 (AGAP3)	8/43	1.920445e-03	1.091576e-02	0	0	4.014777e+00	2.511323e+01	DDX19A;PUF60;LMNA;AIP;HNRNPU;DDX41;GMIP;MAD1L1
NURSA_Human_Endogenous_Complexome	BL8106 (AHDC1)	41/471	1.921938e-03	1.091576e-02	0	0	1.691664e+00	1.058038e+01	TOP2A;SF3B2;AKAP8L;HP1BP3;HNRNPU;DDX41;ELAVL1;TCOF1;LMNA;AP3S1;DLAT;RBM39;RFC3;XRCC6;NPM1;PNO1;ACTL6A;ZFR;AIP;CNOT10;AP2B1;DDX52;HNRNPAB;GATAD2A;ARFGAP2;PDIA4;NUP93;DNAJA1;HNRNPK;GNL3L;ACTC1;HEATR5A;EWSR1;PACS1;FUBP1;EIF3G;MAGED2;UBA1;TAF6;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2790 (PTEN)	39/442	1.924154e-03	1.091576e-02	0	0	1.716166e+00	1.073165e+01	TOP2A;COPA;DDX27;HP1BP3;HNRNPU;TANK;ELAVL1;NOL6;PSMC3IP;NPEPPS;GANAB;TBK1;TCOF1;CAPZB;PUF60;LMNA;RALY;TRIM27;CCT7;RBM39;XRCC6;ACTL6A;ANXA5;DDX52;CLPX;GATAD2A;PDIA4;NUP93;DNAJA1;PRPF4;HNRNPK;ACTC1;DNAJC7;FUBP1;MAGED2;UBA1;HNRNPC;KIF20A;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2310 (MLLT3)	35/385	1.955486e-03	1.105840e-02	0	0	1.771660e+00	1.105005e+01	TOP2A;HNRNPU;DLST;ELAVL1;GIGYF2;PCMT1;TCOF1;PUF60;YWHAQ;VPS72;LMNA;HMG20B;AP3S1;DLAT;CCT7;RBM17;RBM39;RFC3;XRCC6;NPM1;PNO1;ACTL6A;GATAD2A;NUP93;DNAJA1;DDX19A;HNRNPK;ACTC1;EWSR1;PRC1;FUBP1;OGDH;MAGED2;ARHGEF1;MAD1L1
NURSA_Human_Endogenous_Complexome	BL3114 (PPP4R1)	33/357	1.983951e-03	1.118398e-02	0	0	1.803554e+00	1.122291e+01	TOP2A;SF3B2;SHMT1;HNRNPU;PCMT1;GANAB;TCOF1;YWHAQ;PUF60;U2AF2;LMNA;EP400;DLAT;RBM39;XRCC6;NPM1;ACTL6A;NCOA4;DYNLL2;HNRNPAB;SND1;PDIA4;AIMP2;PRPF4;HNRNPK;POLR3A;ACTC1;MTHFD1;FUBP1;UBA1;TAF6;RBM45;CRAT
NURSA_Human_Endogenous_Complexome	CBC561 (BAT3)	18/156	1.992828e-03	1.119869e-02	0	0	2.299939e+00	1.430148e+01	TOP2A;RBM39;NPM1;PNO1;ACTL6A;HNRNPU;DDX52;ELAVL1;DNAJA1;PCMT1;HNRNPK;TCOF1;PUF60;FUBP1;LMNA;MAGED2;KIF20A;MAD1L1
NURSA_Human_Endogenous_Complexome	BL4168 (DTL)	28/288	2.038567e-03	1.141981e-02	0	0	1.904470e+00	1.179916e+01	TOP2A;HNRNPU;TCOF1;UCP2;LMNA;CCT7;RBM39;NPM1;RFC3;HNRNPA3;CPSF1;ZFR;AP2B1;DDX52;DYNLL2;HNRNPAB;MED23;DNAJA1;DDX19A;HNRNPK;ACTC1;EWSR1;PRC1;FUBP1;TUBGCP5;MAGED2;MAD1L1;PDE9A
NURSA_Human_Endogenous_Complexome	BL3066 (PPM1D)	17/144	2.052006e-03	1.143246e-02	0	0	2.359472e+00	1.460262e+01	TOP2A;MORC3;NPM1;ACTL6A;HNRNPU;NADSYN1;ELAVL1;CLPX;HNRNPK;ACTC1;PUF60;LMNA;POLD2;HMG20B;HNRNPC;DLAT;MAD1L1
NURSA_Human_Endogenous_Complexome	CBC681 (GIT1)	19/169	2.053620e-03	1.143246e-02	0	0	2.234167e+00	1.382536e+01	TOP2A;RBM39;RFC3;CPSF1;PNO1;ACTL6A;HNRNPU;NOSIP;DDX41;DDX52;DNAJA1;SART1;PRPF6;HNRNPK;CAPZB;TCOF1;EWSR1;LMNA;TBC1D17
NURSA_Human_Endogenous_Complexome	BL1734 (TBL1XR1)	33/358	2.075281e-03	1.151717e-02	0	0	1.797908e+00	1.110686e+01	TOP2A;HDAC3;AKAP8L;CREM;HNRNPU;GPS2;FOXK2;ELAVL1;TCOF1;PUF60;LMNA;AP3S1;TBL1X;RBM39;XRCC6;NPM1;RFC3;HNRNPA3;PNO1;RPS5;ACTL6A;THOC3;CNOT10;DDX52;HNRNPAB;GATAD2A;HNRNPK;PRPF6;ACTC1;EWSR1;MAGED2;TAF6;MAD1L1
NURSA_Human_Endogenous_Complexome	BL275 (RFC2)	16/132	2.088683e-03	1.155522e-02	0	0	2.430404e+00	1.499856e+01	TOP2A;SPAG9;EIF2B4;RFC3;SF3B2;CPSF1;HNRNPU;SMC4;HNRNPAB;GIGYF2;HNRNPK;TCOF1;PUF60;LMNA;EP400;CCT7
NURSA_Human_Endogenous_Complexome	BL6323 (ABL1)	15/120	2.095070e-03	1.155522e-02	0	0	2.516319e+00	1.552108e+01	TOP2A;SF3B2;NPM1;ACTL6A;HNRNPU;DDX41;NADSYN1;PCMT1;HNRNPK;YWHAQ;TCOF1;PUF60;FUBP1;LMNA;MAD1L1
NURSA_Human_Endogenous_Complexome	CBC752 (USP9X)	25/248	2.120718e-03	1.166069e-02	0	0	1.980851e+00	1.219412e+01	TOP2A;HNRNPU;USP39;TBK1;TCOF1;PUF60;U2AF2;LMNA;CTNNA1;ANXA7;CCT7;RBM39;NPM1;RFC3;HNRNPA3;ACTL6A;DDX52;HNRNPAB;NUP93;HNRNPK;PRPF6;ACTC1;EWSR1;RBM45;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2429 (NCOA4)	28/289	2.144071e-03	1.175293e-02	0	0	1.897071e+00	1.165759e+01	TOP2A;SHMT1;HP1BP3;HNRNPU;TCOF1;YWHAQ;PUF60;U2AF2;LMNA;CCT7;ZBTB17;RBM39;XRCC6;NPM1;GSTO1;ACTL6A;NCOA4;DDX52;PDIA4;DNAJA1;PSMA3;HNRNPK;ACTC1;MTHFD1;FUBP1;UBA1;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2290 (BTBD12)	37/416	2.161877e-03	1.177637e-02	0	0	1.730190e+00	1.061779e+01	TOP2A;COPA;DOCK7;HP1BP3;HNRNPU;DLST;DDX41;USP39;ELAVL1;PCMT1;TCOF1;PUF60;U2AF2;LMNA;LUC7L;DLAT;RBM39;RFC3;XRCC6;NPM1;PARP4;PNO1;ACTL6A;DDX52;GTPBP2;GATAD2A;ARFGAP2;PUM2;PDIA4;HNRNPK;ACTC1;FUBP1;OGDH;MAGED2;UBA1;TAF6;MAD1L1
NURSA_Human_Endogenous_Complexome	BL4950 (HMGN3)	24/235	2.168118e-03	1.177637e-02	0	0	2.009156e+00	1.232396e+01	RBM17;XRCC6;NPM1;RFC3;ACTL6A;AIP;HNRNPU;PLA2G4A;NADSYN1;SMC4;ELAVL1;DDX19A;HNRNPK;HEATR5A;TCOF1;CAPZB;PUF60;ESRP2;U2AF2;LMNA;MAGED2;TAF6;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1352 (FUS)	24/235	2.168118e-03	1.177637e-02	0	0	2.009156e+00	1.232396e+01	TOP2A;RBM39;SF3B2;NPM1;RFC3;HDAC3;PNO1;ACTL6A;AIP;HNRNPU;CNOT10;AP2B1;DDX52;ELAVL1;GIGYF2;HNRNPK;ACTC1;PUF60;U2AF2;LMNA;MAGED2;UBA1;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	ab M YW (RFWD3)	40/460	2.208861e-03	1.196132e-02	0	0	1.688992e+00	1.032866e+01	TOP2A;SF3B2;PDCD7;AKAP8L;HNRNPU;DLST;DDX41;USP39;GIGYF2;PCMT1;SART1;TCOF1;CAPZB;U2AF2;LMNA;LEO1;EFHD2;EP400;AP3S2;AP3S1;DLAT;ACTR2;RBM39;RFC3;HNRNPA3;NPM1;ACTL6A;ZFR;PLEKHA5;DDX52;HNRNPAB;GATAD2A;DNAJA1;TOX4;PRPF6;ACTC1;EWSR1;PRC1;MAD1L1;SF1
NURSA_Human_Endogenous_Complexome	BL6582 (NUMB)	22/209	2.229962e-03	1.203910e-02	0	0	2.076842e+00	1.268072e+01	TOP2A;RBM39;XRCC6;NPM1;RFC3;ACTL6A;HNRNPU;PEBP1;SMC4;ELAVL1;PSMA7;DNAJA1;PCMT1;DDX19A;HNRNPK;TCOF1;PUF60;ARHGDIA;LMNA;UBA1;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	BL7075 (NFKBIB)	21/196	2.239091e-03	1.205197e-02	0	0	2.117740e+00	1.292178e+01	TOP2A;RBM39;XRCC6;RFC3;CPSF1;HNRNPU;DDX52;SMC4;HNRNPAB;GATAD2A;DDX19A;HNRNPK;PRPF6;ACTC1;TCOF1;CAPZB;YWHAQ;PRC1;LMNA;NF2;MAD1L1
NURSA_Human_Endogenous_Complexome	BL6494 (ESCO2)	28/290	2.254218e-03	1.209696e-02	0	0	1.889729e+00	1.151781e+01	TOP2A;HNRNPU;SLAIN2;PCMT1;SART1;GOLGA4;TCOF1;PUF60;U2AF2;NACC2;PPP1R8;LMNA;RBM39;XRCC6;NPM1;RFC3;HNRNPA3;PNO1;ACTL6A;DNTTIP1;DDX52;HNRNPAB;PJA2;DNAJA1;HNRNPK;ACTC1;MAGED2;HNRNPC
NURSA_Human_Endogenous_Complexome	SC-10771 (SYK)	9/54	2.277453e-03	1.218506e-02	0	0	3.514339e+00	2.138369e+01	TOP2A;RFC3;NPM1;PIK3CA;ACTL6A;LMNA;HNRNPU;MAD1L1;PDIA4
NURSA_Human_Endogenous_Complexome	BL7683 (RNASEN)	24/236	2.293184e-03	1.221128e-02	0	0	1.999572e+00	1.215303e+01	TOP2A;NPM1;COPA;HNRNPU;CNOT10;GIGYF2;ARFGAP2;NUP93;PCMT1;DDX19A;HNRNPK;EIF2S3;ACTC1;CAPZB;RAB15;LMNA;NUP62;CTNNA1;NUP88;MAGED2;AP3S1;DLAT;CCT7;BRD4
NURSA_Human_Endogenous_Complexome	BL1573 (CDC2L6)	18/158	2.296021e-03	1.221128e-02	0	0	2.266841e+00	1.377464e+01	TOP2A;RBM39;RFC3;PNO1;ACTL6A;HNRNPU;DDX52;PUM2;GATAD2A;DDX19A;HNRNPK;ACTC1;TCOF1;U2AF2;LMNA;MAGED2;TAF6;KIF20A
NURSA_Human_Endogenous_Complexome	SC-6954 (BRCA1)	19/171	2.350334e-03	1.244118e-02	0	0	2.204535e+00	1.334448e+01	TOP2A;RFC3;NPM1;BOD1;CTSZ;AKAP8L;ACTL6A;ARAF;AKAP8;CXXC1;HNRNPU;SLC38A10;DYNLL2;DNAJA1;HNRNPK;PUF60;LMNA;MAD1L1;RBM6
NURSA_Human_Endogenous_Complexome	BL6872 (ALMS1)	25/250	2.364210e-03	1.244118e-02	0	0	1.963033e+00	1.187107e+01	TOP2A;HDAC3;HNRNPU;SLC3A2;GIGYF2;TCOF1;SIN3A;LMNA;MYO18A;XRCC6;RFC3;CPSF1;ACTL6A;RECQL;MED9;DDX52;GATAD2A;MED23;DDX19A;HNRNPK;PRPF6;ACTC1;NFX1;TAF6;MAD1L1
