Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2025,Positive Regulation of Protein Import Into Nucleus (GO:0042307),3/29,0.2057225803131122,0.7214564923849345,0,0,2.018269230769231,3.191341226388049,HDAC3;HCLS1;RBM22
GO_Biological_Process_2025,Positive Regulation of Protein Targeting to Mitochondrion (GO:1903955),3/29,0.2057225803131122,0.7214564923849345,0,0,2.018269230769231,3.191341226388049,RNF31;NPEPPS;TOMM7
GO_Biological_Process_2025,Regulation of Supramolecular Fiber Organization (GO:1902903),3/29,0.2057225803131122,0.7214564923849345,0,0,2.018269230769231,3.191341226388049,HAX1;PIK3CA;AEBP1
GO_Biological_Process_2025,Response to Interferon-Beta (GO:0035456),3/29,0.2057225803131122,0.7214564923849345,0,0,2.018269230769231,3.191341226388049,IFITM2;IKBKE;IRGM
GO_Biological_Process_2025,Regulation of Intracellular Signal Transduction (GO:1902531),20/302,0.2061464006672546,0.7214564923849345,0,0,1.243303109758945,1.963385330376152,CSF1R;FAM13B;ZFAND6;ARAF;PTPN22;GMIP;RPF2;MLF1;PJA2;UFL1;PPM1B;TMEM127;PTPMT1;GRAP2;GRB2;ARHGEF1;PIP5K1C;NF2;TEK;PAK4
GO_Biological_Process_2025,Positive Regulation of Protein Metabolic Process (GO:0051247),14/202,0.2066996726427202,0.7214564923849345,0,0,1.304689210437275,2.056827400676078,NPM1;YTHDF1;CDKN1B;PLK2;TNFSF12;FMR1;NR1H3;C4BPA;UPF3A;ELAVL1;OAZ3;METTL14;EIF6;ERBB2
GO_Biological_Process_2025,Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263),7/89,0.2068012991003736,0.7214564923849345,0,0,1.4942991205004987,2.355010713517524,COL1A1;PPM1B;SFRP2;USP34;FAM53B;TBL1X;FGFR2
GO_Biological_Process_2025,Negative Regulation of Inflammatory Response (GO:0050728),9/121,0.2091695255958749,0.7214564923849345,0,0,1.4069982043096567,2.201403782014747,PLK2;OTULIN;GNAS;MKRN2;GPS2;NR1H3;TEK;IRGM;TNFRSF1A
GO_Biological_Process_2025,Endosome to Lysosome Transport via Multivesicular Body Sorting Pathway (GO:0032510),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,CHMP1B;MVB12A
GO_Biological_Process_2025,Endoplasmic Reticulum to Cytosol Transport (GO:1903513),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,SYVN1;AUP1
GO_Biological_Process_2025,Cellular Response to Gamma Radiation (GO:0071480),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,XRCC6;MDM2
GO_Biological_Process_2025,Branched-Chain Amino Acid Metabolic Process (GO:0009081),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,MCCC2;BCKDHB
GO_Biological_Process_2025,Apoptotic Nuclear Changes (GO:0030262),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,TOP2A;DFFB
GO_Biological_Process_2025,Anterograde Synaptic Vesicle Transport (GO:0048490),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,AP3S2;AP3S1
GO_Biological_Process_2025,COPII-coated Vesicle Cargo Loading (GO:0090110),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,SEC13;SEC24D
GO_Biological_Process_2025,Regulation of Adenylate Cyclase Activity (GO:0045761),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,STIM1;ORAI1
GO_Biological_Process_2025,Regulation of Fibrinolysis (GO:0051917),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,SLC48A1;GLMN
GO_Biological_Process_2025,Reg of Blood Vessel Endothelial Cell Proliferation Inv in Sprouting Angiogenesis (GO:1903587),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,HMOX1;GATA2
GO_Biological_Process_2025,Regulation of Autophagosome Maturation (GO:1901096),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,TMEM39A;IRGM
GO_Biological_Process_2025,Photoreceptor Cell Development (GO:0042461),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,FAM151B;MFSD2A
GO_Biological_Process_2025,Negative Regulation of Activin Receptor Signaling Pathway (GO:0032926),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,NCLN;SMURF1
GO_Biological_Process_2025,Negative Regulation of Calcium Ion Transport (GO:0051926),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,TRIM27;CBARP
GO_Biological_Process_2025,Negative Regulation of mRNA Processing (GO:0050686),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,U2AF2;SRSF9
GO_Biological_Process_2025,Phagosome Maturation (GO:0090382),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,RAB34;MCOLN1
GO_Biological_Process_2025,Establishment of Protein Localization to Peroxisome (GO:0072663),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,ZFAND6;PEX14
GO_Biological_Process_2025,tRNA Wobble Base Modification (GO:0002097),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,CTU1;ELP6
GO_Biological_Process_2025,Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,EMC3;EMC8
GO_Biological_Process_2025,tRNA Wobble Uridine Modification (GO:0002098),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,CTU1;ELP6
GO_Biological_Process_2025,Synaptic Vesicle Transport Along Microtubule (GO:0099517),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,AP3S2;AP3S1
GO_Biological_Process_2025,Regulation of Triglyceride Biosynthetic Process (GO:0010866),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,NR1H3;MFSD2A
GO_Biological_Process_2025,Regulation of Stem Cell Proliferation (GO:0072091),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,PTPRC;HNRNPU
GO_Biological_Process_2025,Regulation of Multicellular Organism Growth (GO:0040014),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,GNAS;MFSD2A
GO_Biological_Process_2025,Receptor Catabolic Process (GO:0032801),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,SMURF1;MVB12A
GO_Biological_Process_2025,Protein Localization to Vacuole (GO:0072665),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,LMBRD1;LAMTOR4
GO_Biological_Process_2025,Positive Regulation of Positive Chemotaxis (GO:0050927),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,NTRK3;F3
GO_Biological_Process_2025,Mitotic Chromosome Condensation (GO:0007076),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,PHF13;SMC4
GO_Biological_Process_2025,Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,KCNJ5;KCNE2
GO_Biological_Process_2025,Intracellular Sterol Transport (GO:0032366),2/16,0.2137368438569355,0.7214564923849345,0,0,2.4980837848552926,3.854567567068804,NPC1;OSBPL2
GO_Biological_Process_2025,Carbohydrate Derivative Biosynthetic Process (GO:1901137),4/44,0.2138004240133531,0.7214564923849345,0,0,1.7494902687673772,2.6989601514047026,RRM1;SRD5A3;ALG14;ALG2
GO_Biological_Process_2025,Lysosome Organization (GO:0007040),4/44,0.2138004240133531,0.7214564923849345,0,0,1.7494902687673772,2.6989601514047026,MBTPS1;TMEM106B;ACP2;TPCN2
GO_Biological_Process_2025,Negative Regulation of Protein Localization (GO:1903828),4/44,0.2138004240133531,0.7214564923849345,0,0,1.7494902687673772,2.6989601514047026,SIN3A;CTNNA1;RNF4;LZTFL1
GO_Biological_Process_2025,Positive Regulation of Cell Division (GO:0051781),4/44,0.2138004240133531,0.7214564923849345,0,0,1.7494902687673772,2.6989601514047026,CUL3;PKP4;FGFR2;DHDDS
GO_Biological_Process_2025,Renal System Development (GO:0072001),5/59,0.2141476234356144,0.7214564923849345,0,0,1.6201985844842988,2.4968713061822423,RBP4;SOX17;WNT4;SULF2;IFT25
GO_Biological_Process_2025,Response to Interleukin-1 (GO:0070555),5/59,0.2141476234356144,0.7214564923849345,0,0,1.6201985844842988,2.4968713061822423,IGBP1;MAPK11;CCL2;CD47;TANK
GO_Biological_Process_2025,Proton Motive Force-Driven ATP Synthesis (GO:0015986),5/59,0.2141476234356144,0.7214564923849345,0,0,1.6201985844842988,2.4968713061822423,NDUFB10;NDUFV3;SDHB;ATP5MC1;ATP5ME
GO_Biological_Process_2025,Mitotic Spindle Organization (GO:0007052),7/90,0.2146195994382184,0.7214564923849345,0,0,1.4762171362028038,2.271733017667353,WRAP73;ABRAXAS1;PRC1;PLK2;NUF2;SBDS;RAB11A
GO_Biological_Process_2025,Plasma Membrane Organization (GO:0007009),6/75,0.2199677235634865,0.7214564923849345,0,0,1.5217795002220338,2.304391822519244,BIN2;COL5A1;CHMP1B;OSBPL2;CXCR4;ANO6
GO_Biological_Process_2025,Negative Regulation of Mitotic Cell Cycle (GO:0045930),3/30,0.2200677780536098,0.7214564923849345,0,0,1.9434156378600824,2.941980874023846,CDKN1C;CDKN1B;TRIM35
GO_Biological_Process_2025,Positive Regulation of Cation Channel Activity (GO:2001259),3/30,0.2200677780536098,0.7214564923849345,0,0,1.9434156378600824,2.941980874023846,GSTO1;STAC2;LRRC55
GO_Biological_Process_2025,Neural Tube Closure (GO:0001843),3/30,0.2200677780536098,0.7214564923849345,0,0,1.9434156378600824,2.941980874023846,MTHFD1L;MTHFD1;FOLR2
GO_Biological_Process_2025,Regulation of Bone Resorption (GO:0045124),3/30,0.2200677780536098,0.7214564923849345,0,0,1.9434156378600824,2.941980874023846,CSF1R;CALCA;CXXC1
GO_Biological_Process_2025,Membraneless Organelle Assembly (GO:0140694),10/139,0.2212453235557114,0.7214564923849345,0,0,1.3573477246292005,2.0475361465751085,NPM1;YTHDF1;HDAC3;YTHDF2;BIN2;FMR1;NUP62;TUBGCP5;AUP1;LSM4
GO_Biological_Process_2025,Response to Cytokine (GO:0034097),9/123,0.2226184813536396,0.7214564923849345,0,0,1.3821670097030283,2.076423719336397,IGBP1;CSF1R;SP100;IFITM2;HAX1;HCLS1;CXCR4;IL6R;IKBKE
GO_Biological_Process_2025,Phosphatidylcholine Metabolic Process (GO:0046470),5/60,0.2240714711912238,0.7214564923849345,0,0,1.5906560971496035,2.379287817912025,ABHD4;PLA2G4A;NR1H3;PLA2G7;MFSD2A
GO_Biological_Process_2025,Response to Reactive Oxygen Species (GO:0000302),5/60,0.2240714711912238,0.7214564923849345,0,0,1.5906560971496035,2.379287817912025,PDGFRA;HMOX1;PDK2;PEX14;RLIG1
GO_Biological_Process_2025,Synaptic Vesicle Cycle (GO:0099504),4/45,0.2254253754082469,0.7214564923849345,0,0,1.706729356450191,2.5426275443885444,AP3S2;AP3S1;PIP5K1C;PLD2
GO_Biological_Process_2025,Collagen Fibril Organization (GO:0030199),4/45,0.2254253754082469,0.7214564923849345,0,0,1.706729356450191,2.5426275443885444,COL1A1;COL5A1;P3H4;LOXL2
GO_Biological_Process_2025,Positive Regulation of Cell-Matrix Adhesion (GO:0001954),4/45,0.2254253754082469,0.7214564923849345,0,0,1.706729356450191,2.5426275443885444,SLC48A1;NRP1;TEK;PPM1F
GO_Biological_Process_2025,Cellular Response to Ketone (GO:1901655),4/45,0.2254253754082469,0.7214564923849345,0,0,1.706729356450191,2.5426275443885444,NCOA4;SCNN1A;CXXC1;GNAS
GO_Biological_Process_2025,Positive Regulation of DNA Metabolic Process (GO:0051054),8/108,0.2305667853360833,0.7214564923849345,0,0,1.4003348837209302,2.0545919506250425,CTC1;PKIB;RTEL1;CDKN1B;ACTL6A;EREG;WRAP53;MAPK3
GO_Biological_Process_2025,Positive Regulation of Leukocyte Proliferation (GO:0070665),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,CSF1R;MAPK3
GO_Biological_Process_2025,Reg of Cardiac Muscle Contraction by Reg of the Release of Sequestered Calcium Ion (GO:0010881),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,CAMK2D;GSTO1
GO_Biological_Process_2025,rRNA Transcription (GO:0009303),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,TCOF1;GTF3A
GO_Biological_Process_2025,Positive Regulation of Macrophage Activation (GO:0043032),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,TLR6;IRGM
GO_Biological_Process_2025,Regulation of Hematopoietic Progenitor Cell Differentiation (GO:1901532),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,METTL14;YTHDF2
GO_Biological_Process_2025,Negative Regulation of Fibroblast Proliferation (GO:0048147),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,MORC3;CD300A
GO_Biological_Process_2025,Stress Fiber Assembly (GO:0043149),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,CUL3;TNFAIP1
GO_Biological_Process_2025,Sensory Perception of Taste (GO:0050909),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,GNAT3;SCNN1A
GO_Biological_Process_2025,Negative Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,CDKN1B;SOD2
GO_Biological_Process_2025,Negative Regulation of Cation Transmembrane Transport (GO:1904063),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,CAMK2D;CBARP
GO_Biological_Process_2025,Cell Junction Maintenance (GO:0034331),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,CSF1R;MYADM
GO_Biological_Process_2025,acetyl-CoA Metabolic Process (GO:0006084),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,ACSS2;SOAT1
GO_Biological_Process_2025,Cortical Actin Cytoskeleton Organization (GO:0030866),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,TOX4;STRIP1
GO_Biological_Process_2025,Contractile Actin Filament Bundle Assembly (GO:0030038),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,CUL3;TNFAIP1
GO_Biological_Process_2025,Gliogenesis (GO:0042063),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,METTL14;MMP24
GO_Biological_Process_2025,Electron Transport Chain (GO:0022900),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,ETFA;SDHB
GO_Biological_Process_2025,Positive Regulation of Cardiac Muscle Tissue Growth (GO:0055023),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,LONP1;FGFR2
GO_Biological_Process_2025,Piecemeal Microautophagy of the Nucleus (GO:0034727),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,ATG2A;ATG4B
GO_Biological_Process_2025,Organophosphate Catabolic Process (GO:0046434),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,PLBD2;PLD2
GO_Biological_Process_2025,Negative Regulation of T Cell Mediated Immunity (GO:0002710),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,UFL1;PTPRC
GO_Biological_Process_2025,B Cell Proliferation (GO:0042100),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,CD79A;PTPRC
GO_Biological_Process_2025,3'-UTR-mediated mRNA Destabilization (GO:0061158),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,ZC3H12D;PUM2
GO_Biological_Process_2025,Positive Regulation of Cartilage Development (GO:0061036),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,ZBTB16;LOXL2
GO_Biological_Process_2025,TORC1 Signaling (GO:0038202),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,LAMTOR2;LAMTOR4
GO_Biological_Process_2025,Lymphocyte Migration (GO:0072676),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,ZAP70;MYO1G
GO_Biological_Process_2025,Lymphocyte Mediated Immunity (GO:0002449),2/17,0.2340975096522254,0.7214564923849345,0,0,2.331421523280913,3.385264950783613,C4BPA;MYO1G
GO_Biological_Process_2025,Telomere Organization (GO:0032200),5/61,0.2341293388913184,0.7214564923849345,0,0,1.5621686986482906,2.268083967822383,CTC1;RTEL1;SP100;XRCC6;ACTL6A
GO_Biological_Process_2025,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)",3/31,0.2346064144036019,0.7214564923849345,0,0,1.87390873015873,2.716879079151913,PAN3;CNOT10;CNOT9
GO_Biological_Process_2025,Regulation of Stress-Activated MAPK Cascade (GO:0032872),3/31,0.2346064144036019,0.7214564923849345,0,0,1.87390873015873,2.716879079151913,IGBP1;TAOK2;MAPK3
GO_Biological_Process_2025,acyl-CoA Metabolic Process (GO:0006637),3/31,0.2346064144036019,0.7214564923849345,0,0,1.87390873015873,2.716879079151913,SUCLA2;OGDH;DLST
GO_Biological_Process_2025,Leukocyte Cell-Cell Adhesion (GO:0007159),3/31,0.2346064144036019,0.7214564923849345,0,0,1.87390873015873,2.716879079151913,CALCA;JAM2;FERMT3
GO_Biological_Process_2025,Positive Regulation of D-glucose Transmembrane Transport (GO:0010828),3/31,0.2346064144036019,0.7214564923849345,0,0,1.87390873015873,2.716879079151913,C3;CREBL2;ARPP19
GO_Biological_Process_2025,Regulation of Spindle Assembly (GO:0090169),3/31,0.2346064144036019,0.7214564923849345,0,0,1.87390873015873,2.716879079151913,CHMP1B;HNRNPU;RNF4
GO_Biological_Process_2025,Regulation of Immunoglobulin Production (GO:0002637),3/31,0.2346064144036019,0.7214564923849345,0,0,1.87390873015873,2.716879079151913,RBP4;PTPRC;SUPT6H
GO_Biological_Process_2025,Regulation of Centrosome Duplication (GO:0010824),3/31,0.2346064144036019,0.7214564923849345,0,0,1.87390873015873,2.716879079151913,NPM1;CHMP1B;PLK2
GO_Biological_Process_2025,Response to Epidermal Growth Factor (GO:0070849),3/31,0.2346064144036019,0.7214564923849345,0,0,1.87390873015873,2.716879079151913,DUSP3;ERBB2;MAPK3
GO_Biological_Process_2025,Positive Regulation of Lamellipodium Organization (GO:1902745),3/31,0.2346064144036019,0.7214564923849345,0,0,1.87390873015873,2.716879079151913,ACTR3;ACTR2;PIK3CA
GO_Biological_Process_2025,Homotypic Cell-Cell Adhesion (GO:0034109),4/46,0.2372072019088417,0.7214564923849345,0,0,1.6660046780528708,2.397082933616053,PDGFRA;FGG;GNAS;FERMT3
GO_Biological_Process_2025,Macromolecule Catabolic Process (GO:0009057),4/46,0.2372072019088417,0.7214564923849345,0,0,1.6660046780528708,2.397082933616053,BECN1;SMURF1;LONP1;MVB12A
GO_Biological_Process_2025,Protein Localization to Cilium (GO:0061512),4/46,0.2372072019088417,0.7214564923849345,0,0,1.6660046780528708,2.397082933616053,EHD1;RAB29;BBS4;RAB11A
GO_Biological_Process_2025,Mononuclear Cell Differentiation (GO:1903131),4/46,0.2372072019088417,0.7214564923849345,0,0,1.6660046780528708,2.397082933616053,CSF1R;NPM1;UCP2;PIR
GO_Biological_Process_2025,T Cell Differentiation (GO:0030217),4/46,0.2372072019088417,0.7214564923849345,0,0,1.6660046780528708,2.397082933616053,ZAP70;PNKD;PTPRC;PTPN22
GO_Biological_Process_2025,Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901222),6/77,0.2377649046129607,0.7214564923849345,0,0,1.478755541606183,2.124192245339946,PPM1B;TRIP6;LAPTM5;MKRN2;PTPN22;TLR2
GO_Biological_Process_2025,Regulation of Protein Metabolic Process (GO:0051246),7/93,0.2386893182432351,0.7214564923849345,0,0,1.4244942508861416,2.0407197749171746,EIF2B4;ACE;TCOF1;MDM2;NR1H3;EIF4E;ELP6
GO_Biological_Process_2025,Positive Regulation of MAPK Cascade (GO:0043410),23/362,0.2427767167657991,0.7214564923849345,0,0,1.1891078087605054,1.6833166141047595,NRP1;PDGFRA;CSF1R;RNF13;DENND2B;NTRK3;C5AR1;FGG;LAPTM5;PTPN22;PRKCZ;PJA2;P2RY6;PTPRC;TRIM5;NAMPT;TAOK2;ERBB2;TEK;IL6R;FGFR2;WNT4;MAPK3
GO_Biological_Process_2025,Gap Junction Assembly (GO:0016264),1/5,0.2429942880461925,0.7214564923849345,0,0,4.369916820702403,6.182197108910848,GJB1
GO_Biological_Process_2025,Cholesterol Catabolic Process (GO:0006707),1/5,0.2429942880461925,0.7214564923849345,0,0,4.369916820702403,6.182197108910848,SCARF1
GO_Biological_Process_2025,Gamma-Aminobutyric Acid Metabolic Process (GO:0009448),1/5,0.2429942880461925,0.7214564923849345,0,0,4.369916820702403,6.182197108910848,ALDH1A1
GO_Biological_Process_2025,Chondrocyte Development (GO:0002063),1/5,0.2429942880461925,0.7214564923849345,0,0,4.369916820702403,6.182197108910848,SULF2
GO_Biological_Process_2025,4-Hydroxyproline Metabolic Process (GO:0019471),1/5,0.2429942880461925,0.7214564923849345,0,0,4.369916820702403,6.182197108910848,P4HB
GO_Biological_Process_2025,Glial Cell Migration (GO:0008347),1/5,0.2429942880461925,0.7214564923849345,0,0,4.369916820702403,6.182197108910848,CCL2
GO_Biological_Process_2025,7-Methylguanosine RNA Capping (GO:0009452),1/5,0.2429942880461925,0.7214564923849345,0,0,4.369916820702403,6.182197108910848,NCBP1
GO_Biological_Process_2025,Aminophospholipid Transport (GO:0015917),1/5,0.2429942880461925,0.7214564923849345,0,0,4.369916820702403,6.182197108910848,SCARB2
GO_Biological_Process_2025,Aromatic Amino Acid Metabolic Process (GO:0009072),1/5,0.2429942880461925,0.7214564923849345,0,0,4.369916820702403,6.182197108910848,THAP4
