Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Cholesterol Homeostasis (GO:0042632)	5/80	2.153968e-01	7.301381e-01	0	0	1.605877e+00	2.465461e+00	ACSM1;NR1H2;PCSK9;NR1D1;CYP7B1
GO_Biological_Process_2025	Regulation of TOR Signaling (GO:0032006)	5/80	2.153968e-01	7.301381e-01	0	0	1.605877e+00	2.465461e+00	GSK3B;FLCN;HDAC3;SMCR8;ITFG2
GO_Biological_Process_2025	AV Node Cell Action Potential (GO:0086016)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	CACNB2
GO_Biological_Process_2025	Regulation of Growth Hormone Secretion (GO:0060123)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	CHD7
GO_Biological_Process_2025	TRAMP-dependent tRNA Surveillance Pathway (GO:0071038)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	ZCCHC7
GO_Biological_Process_2025	Regulation of Male Gonad Development (GO:2000018)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	WT1
GO_Biological_Process_2025	Regulation of Microglial Cell Migration (GO:1904139)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	P2RX4
GO_Biological_Process_2025	Alditol Metabolic Process (GO:0019400)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	GK5
GO_Biological_Process_2025	Amino Sugar Catabolic Process (GO:0046348)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	GNPDA2
GO_Biological_Process_2025	Regulation of Natural Killer Cell Chemotaxis (GO:2000501)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	CCL3
GO_Biological_Process_2025	Regulation of Natural Killer Cell Mediated Immunity (GO:0002715)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	RASGRP4
GO_Biological_Process_2025	Antigen Processing and Presentation of Endogenous Peptide Antigen via MHC Class I (GO:0019885)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SEC14L2
GO_Biological_Process_2025	Arginine Catabolic Process (GO:0006527)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	NANOS1
GO_Biological_Process_2025	Axon Extension Involved in Axon Guidance (GO:0048846)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SEMA3F
GO_Biological_Process_2025	Regulation of Response to Nutrient Levels (GO:0032107)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	PRKCG
GO_Biological_Process_2025	Cardiac Cell Fate Commitment (GO:0060911)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	WT1
GO_Biological_Process_2025	Regulation of Transforming Growth Factor Beta1 Production (GO:0032908)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	LAPTM4B
GO_Biological_Process_2025	Regulation of Translational Initiation in Response to Stress (GO:0043558)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	PML
GO_Biological_Process_2025	Regulation of Triglyceride Metabolic Process (GO:0090207)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	PANK2
GO_Biological_Process_2025	Cellular Response to Gonadotropin Stimulus (GO:0071371)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	WT1
GO_Biological_Process_2025	Release of Sequestered Calcium Ion Into Cytosol by Sarcoplasmic Reticulum (GO:0014808)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	TRDN
GO_Biological_Process_2025	Response to UV-C (GO:0010225)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	ERCC5
GO_Biological_Process_2025	Clathrin-Coated Vesicle Cargo Loading (GO:0035652)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	AP3M1
GO_Biological_Process_2025	Clathrin-Coated Vesicle Cargo Loading, AP-3-mediated (GO:0035654)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	AP3M1
GO_Biological_Process_2025	Collecting Duct Development (GO:0072044)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	PKD1
GO_Biological_Process_2025	Ribosomal Large Subunit Export From Nucleus (GO:0000055)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	NUP88
GO_Biological_Process_2025	Ribosomal Small Subunit Export From Nucleus (GO:0000056)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	NUP88
GO_Biological_Process_2025	Selenocysteine Incorporation (GO:0001514)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	TRNAU1AP
GO_Biological_Process_2025	Delamination (GO:0060232)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	METTL3
GO_Biological_Process_2025	Short-Chain Fatty Acid Metabolic Process (GO:0046459)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	ACSM1
GO_Biological_Process_2025	Detection of Muscle Stretch (GO:0035995)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	TTR
GO_Biological_Process_2025	Stress Granule Disassembly (GO:0035617)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	ZFAND1
GO_Biological_Process_2025	tRNA 3'-End Processing (GO:0042780)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	ELAC2
GO_Biological_Process_2025	Toll-Like Receptor 9 Signaling Pathway (GO:0034162)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	TNIP2
GO_Biological_Process_2025	Translational Readthrough (GO:0006451)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	TRNAU1AP
GO_Biological_Process_2025	Facial Nerve Morphogenesis (GO:0021610)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SEMA3F
GO_Biological_Process_2025	Facial Nerve Structural Organization (GO:0021612)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SEMA3F
GO_Biological_Process_2025	Facultative Heterochromatin Formation (GO:0140718)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SIRT2
GO_Biological_Process_2025	White Fat Cell Differentiation (GO:0050872)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	CTBP1
GO_Biological_Process_2025	Glycerol-3-Phosphate Metabolic Process (GO:0006072)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	GK5
GO_Biological_Process_2025	Glycosylceramide Biosynthetic Process (GO:0046476)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	B4GALT3
GO_Biological_Process_2025	Hemostasis (GO:0007599)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	VWF
GO_Biological_Process_2025	Insulin Secretion Involved in Cellular Response to Glucose Stimulus (GO:0035773)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	RAB11FIP2
GO_Biological_Process_2025	Lung Vasculature Development (GO:0060426)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	ERRFI1
GO_Biological_Process_2025	Membrane Invagination (GO:0010324)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SMURF1
GO_Biological_Process_2025	Metanephric Nephron Tubule Development (GO:0072234)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	PKD1
GO_Biological_Process_2025	Negative Regulation of T Cell Differentiation in Thymus (GO:0033085)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	PTPN2
GO_Biological_Process_2025	Negative Regulation of Centriole Replication (GO:0046600)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	KAT2A
GO_Biological_Process_2025	Negative Regulation of Glycogen Biosynthetic Process (GO:0045719)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	GSK3B
GO_Biological_Process_2025	Negative Regulation of Leukocyte Migration (GO:0002686)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	CD300A
GO_Biological_Process_2025	Negative Regulation of Lipoprotein Particle Clearance (GO:0010985)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	PCSK9
GO_Biological_Process_2025	Negative Regulation of Peptidyl-Threonine Phosphorylation (GO:0010801)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SIRT2
GO_Biological_Process_2025	Negative Regulation of Retinoic Acid Receptor Signaling Pathway (GO:0048387)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	CNOT1
GO_Biological_Process_2025	Negative Regulation of Sodium Ion Transmembrane Transporter Activity (GO:2000650)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	PCSK9
GO_Biological_Process_2025	Negative Regulation of Striated Muscle Tissue Development (GO:0045843)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SIRT2
GO_Biological_Process_2025	Negative Regulation of Telomere Capping (GO:1904354)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	ATM
GO_Biological_Process_2025	Neuron Projection Extension Involved in Neuron Projection Guidance (GO:1902284)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SEMA3F
GO_Biological_Process_2025	Neurotransmitter Receptor Transport to Postsynaptic Membrane (GO:0098969)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SCRIB
GO_Biological_Process_2025	Nuclear Polyadenylation-Dependent rRNA Catabolic Process (GO:0071035)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	ZCCHC7
GO_Biological_Process_2025	Pantothenate Metabolic Process (GO:0015939)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	PANK2
GO_Biological_Process_2025	Paracellular Transport (GO:0160184)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	CLDN4
GO_Biological_Process_2025	Peptidyl-Lysine Trimethylation (GO:0018023)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SETD2
GO_Biological_Process_2025	Peptidyl-Methionine Modification (GO:0018206)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	NAA60
GO_Biological_Process_2025	Pituitary Gland Development (GO:0021983)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SOX2
GO_Biological_Process_2025	Placenta Blood Vessel Development (GO:0060674)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	PKD1
GO_Biological_Process_2025	Positive Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	RGCC
GO_Biological_Process_2025	Positive Regulation of Cytoplasmic Translational Initiation (GO:1904690)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	METTL3
GO_Biological_Process_2025	Positive Regulation of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0045743)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	FGFBP3
GO_Biological_Process_2025	Positive Regulation of Hormone Metabolic Process (GO:0032352)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	HIF1A
GO_Biological_Process_2025	Positive Regulation of Icosanoid Secretion (GO:0032305)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	P2RX4
GO_Biological_Process_2025	Positive Regulation of Lipoprotein Lipase Activity (GO:0051006)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	NR1H2
GO_Biological_Process_2025	Positive Regulation of miRNA-mediated Gene Silencing (GO:2000637)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	TIAL1
GO_Biological_Process_2025	Positive Regulation of Pinocytosis (GO:0048549)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	AXL
GO_Biological_Process_2025	Positive Regulation of Protein Catabolic Process in the Vacuole (GO:1904352)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	RNF128
GO_Biological_Process_2025	Positive Regulation of Protein Localization to Centrosome (GO:1904781)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	GSK3B
GO_Biological_Process_2025	Positive Regulation of Sterol Transport (GO:0032373)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	NR1H2
GO_Biological_Process_2025	Postsynaptic Density Assembly (GO:0097107)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SHANK3
GO_Biological_Process_2025	Protein Deglutamylation (GO:0035608)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	AGBL5
GO_Biological_Process_2025	Quaternary Ammonium Group Transport (GO:0015697)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SLC25A19
GO_Biological_Process_2025	rDNA Heterochromatin Formation (GO:0000183)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SIRT2
GO_Biological_Process_2025	Regulation of Rab Protein Signal Transduction (GO:0032483)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	SGSM3
GO_Biological_Process_2025	Regulation of T-helper Cell Differentiation (GO:0045622)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	RNASEH2A
GO_Biological_Process_2025	Regulation of Bile Acid Metabolic Process (GO:1904251)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	PANK2
GO_Biological_Process_2025	Regulation of Cardiac Muscle Cell Membrane Potential (GO:0086036)	1/6	2.170216e-01	7.301381e-01	0	0	4.811028e+00	7.350088e+00	TRDN
GO_Biological_Process_2025	Response to Reactive Oxygen Species (GO:0000302)	4/60	2.178169e-01	7.301381e-01	0	0	1.720126e+00	2.621644e+00	MAPK9;ATM;HIF1A;CAMKK2
GO_Biological_Process_2025	Response to Retinoic Acid (GO:0032526)	4/60	2.178169e-01	7.301381e-01	0	0	1.720126e+00	2.621644e+00	GSK3B;WNT11;PTK6;ATM
GO_Biological_Process_2025	Negative Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	4/60	2.178169e-01	7.301381e-01	0	0	1.720126e+00	2.621644e+00	ARMC10;RTKN2;PLAUR;HERPUD1
GO_Biological_Process_2025	Post-Transcriptional Regulation of Gene Expression (GO:0010608)	4/60	2.178169e-01	7.301381e-01	0	0	1.720126e+00	2.621644e+00	NANOS1;PER1;FOXO3;EIF4E
GO_Biological_Process_2025	Fc-gamma Receptor Signaling Pathway Involved in Phagocytosis (GO:0038096)	2/22	2.188050e-01	7.301381e-01	0	0	2.406650e+00	3.657084e+00	PLA2G6;PLD2
GO_Biological_Process_2025	Epithelial Structure Maintenance (GO:0010669)	2/22	2.188050e-01	7.301381e-01	0	0	2.406650e+00	3.657084e+00	PIWIL4;SCRIB
GO_Biological_Process_2025	Thioester Metabolic Process (GO:0035383)	2/22	2.188050e-01	7.301381e-01	0	0	2.406650e+00	3.657084e+00	ACOT8;ACSM1
GO_Biological_Process_2025	Neuron Apoptotic Process (GO:0051402)	2/22	2.188050e-01	7.301381e-01	0	0	2.406650e+00	3.657084e+00	NGF;DHDDS
GO_Biological_Process_2025	Nitric Oxide Metabolic Process (GO:0046209)	2/22	2.188050e-01	7.301381e-01	0	0	2.406650e+00	3.657084e+00	NANOS1;ARG2
GO_Biological_Process_2025	Positive Regulation of Interferon-Alpha Production (GO:0032727)	2/22	2.188050e-01	7.301381e-01	0	0	2.406650e+00	3.657084e+00	SETD2;IRF3
GO_Biological_Process_2025	Positive Regulation of p38MAPK Cascade (GO:1900745)	2/22	2.188050e-01	7.301381e-01	0	0	2.406650e+00	3.657084e+00	SPHK1;MINK1
GO_Biological_Process_2025	Post-Transcriptional Gene Silencing (GO:0016441)	2/22	2.188050e-01	7.301381e-01	0	0	2.406650e+00	3.657084e+00	DICER1;TARBP2
GO_Biological_Process_2025	Regulation of Cardiac Muscle Contraction by Calcium Ion Signaling (GO:0010882)	2/22	2.188050e-01	7.301381e-01	0	0	2.406650e+00	3.657084e+00	NANOS1;CAMK2D
GO_Biological_Process_2025	Sterol Homeostasis (GO:0055092)	5/81	2.226656e-01	7.301381e-01	0	0	1.584665e+00	2.380300e+00	ACSM1;NR1H2;PCSK9;NR1D1;CYP7B1
GO_Biological_Process_2025	Negative Regulation of Neuron Apoptotic Process (GO:0043524)	5/81	2.226656e-01	7.301381e-01	0	0	1.584665e+00	2.380300e+00	PRKCG;SYNGAP1;NGF;HIF1A;RETREG1
GO_Biological_Process_2025	Negative Regulation of Translation (GO:0017148)	6/102	2.232300e-01	7.301381e-01	0	0	1.505753e+00	2.257957e+00	NANOS1;CNOT1;WT1;IFRD2;SCRIB;EIF4EBP3
GO_Biological_Process_2025	Positive Regulation of Protein Localization (GO:1903829)	6/102	2.232300e-01	7.301381e-01	0	0	1.505753e+00	2.257957e+00	GSK3B;CTNND1;PECAM1;GPR137B;GAS8;PML
GO_Biological_Process_2025	mRNA Splicing, via Spliceosome (GO:0000398)	11/211	2.244203e-01	7.301381e-01	0	0	1.326212e+00	1.981672e+00	SRRM2;ZCCHC8;HNRNPM;SNRNP70;METTL3;HNRNPR;SRSF5;RNPC3;USP39;SRSF7;SRRM1
GO_Biological_Process_2025	Negative Regulation of Canonical NF-kappaB Signal Transduction (GO:0043124)	4/61	2.263572e-01	7.301381e-01	0	0	1.689860e+00	2.510525e+00	PER1;TLE1;STAT3;NR1D1
GO_Biological_Process_2025	Phospholipid Transport (GO:0015914)	4/61	2.263572e-01	7.301381e-01	0	0	1.689860e+00	2.510525e+00	OSBPL5;ATP10D;TNFAIP8L3;ABCA7
GO_Biological_Process_2025	post-Golgi Vesicle-Mediated Transport (GO:0006892)	4/61	2.263572e-01	7.301381e-01	0	0	1.689860e+00	2.510525e+00	OSBPL5;EXOC5;LLGL1;VTI1B
GO_Biological_Process_2025	Regulation of Mitotic Cell Cycle (GO:0007346)	7/124	2.274557e-01	7.301381e-01	0	0	1.441639e+00	2.134778e+00	SPHK1;ERCC2;PIM3;SCRIB;EIF4E;MEIS2;PML
GO_Biological_Process_2025	Regulation of Cell Cycle Process (GO:0010564)	8/146	2.294996e-01	7.301381e-01	0	0	1.397094e+00	2.056319e+00	BECN1;SETD2;PPP2R2D;E4F1;RPRD1B;BIRC6;ATF5;SMARCA2
GO_Biological_Process_2025	Negative Regulation of Blood Vessel Morphogenesis (GO:2000181)	5/82	2.300072e-01	7.301381e-01	0	0	1.564003e+00	2.298528e+00	NPPB;ANGPT4;CXCL10;RGCC;PML
GO_Biological_Process_2025	Regulation of Regulatory T Cell Differentiation (GO:0045589)	2/23	2.337270e-01	7.301381e-01	0	0	2.291928e+00	3.331550e+00	KAT2A;FOXO3
GO_Biological_Process_2025	Carbohydrate Derivative Catabolic Process (GO:1901136)	2/23	2.337270e-01	7.301381e-01	0	0	2.291928e+00	3.331550e+00	FBXO2;FBXO17
GO_Biological_Process_2025	Skin Epidermis Development (GO:0098773)	2/23	2.337270e-01	7.301381e-01	0	0	2.291928e+00	3.331550e+00	RCAN1;CLDN4
GO_Biological_Process_2025	Negative Regulation of Neuron Differentiation (GO:0045665)	2/23	2.337270e-01	7.301381e-01	0	0	2.291928e+00	3.331550e+00	SOX2;GSK3B
GO_Biological_Process_2025	Nucleotide-Sugar Biosynthetic Process (GO:0009226)	2/23	2.337270e-01	7.301381e-01	0	0	2.291928e+00	3.331550e+00	GNPDA2;GNE
GO_Biological_Process_2025	Placenta Development (GO:0001890)	2/23	2.337270e-01	7.301381e-01	0	0	2.291928e+00	3.331550e+00	PKD1;NODAL
GO_Biological_Process_2025	Platelet Dense Granule Organization (GO:0060155)	2/23	2.337270e-01	7.301381e-01	0	0	2.291928e+00	3.331550e+00	AP3M1;HPS5
GO_Biological_Process_2025	Positive Regulation of DNA Replication (GO:0045740)	2/23	2.337270e-01	7.301381e-01	0	0	2.291928e+00	3.331550e+00	NPM2;PTK6
GO_Biological_Process_2025	Positive Regulation of Amide Metabolic Process (GO:0034250)	2/23	2.337270e-01	7.301381e-01	0	0	2.291928e+00	3.331550e+00	PLA2G6;SIRT3
GO_Biological_Process_2025	Positive Regulation of Excitatory Postsynaptic Potential (GO:2000463)	2/23	2.337270e-01	7.301381e-01	0	0	2.291928e+00	3.331550e+00	SHANK3;LLGL1
GO_Biological_Process_2025	Protein Palmitoylation (GO:0018345)	2/23	2.337270e-01	7.301381e-01	0	0	2.291928e+00	3.331550e+00	ZDHHC1;ZDHHC3
GO_Biological_Process_2025	Regulation of ERAD Pathway (GO:1904292)	2/23	2.337270e-01	7.301381e-01	0	0	2.291928e+00	3.331550e+00	BAG6;HERPUD1
GO_Biological_Process_2025	Regulation of Cell Population Proliferation (GO:0042127)	35/769	2.348833e-01	7.301381e-01	0	0	1.152590e+00	1.669719e+00	RNASEH2A;CTBP1;RTKN2;TGFA;LAMC2;ASH2L;ING1;CCAR1;TIAL1;SSR1;RPRD1B;IL12RB1;JAG2;RBFOX2;JUND;STAT3;NMI;TENT5B;NGF;SMARCA2;MEIS2;PML;CXCL10;SQLE;RGCC;WT1;IL7;ID2;DLG5;CDK10;MDM4;BIRC6;ATF5;PTPN2;GAS8
GO_Biological_Process_2025	Regulation of Glycolytic Process (GO:0006110)	3/42	2.350646e-01	7.301381e-01	0	0	1.851759e+00	2.681152e+00	FLCN;NCOR1;HIF1A
GO_Biological_Process_2025	Blood Vessel Diameter Maintenance (GO:0097746)	3/42	2.350646e-01	7.301381e-01	0	0	1.851759e+00	2.681152e+00	NPPB;NANOS1;PECAM1
GO_Biological_Process_2025	Lipid Catabolic Process (GO:0016042)	3/42	2.350646e-01	7.301381e-01	0	0	1.851759e+00	2.681152e+00	ACOT8;SIRT2;PLD2
GO_Biological_Process_2025	Positive Regulation of Intracellular Signal Transduction (GO:1902533)	30/652	2.367124e-01	7.301381e-01	0	0	1.165271e+00	1.679050e+00	BECN1;HDAC3;RAMP3;RTKN2;GPS2;TGFA;STK4;ZDHHC3;SOX2;TIAL1;RXRB;FLCN;BCLAF1;CCL3;TRIM26;VWF;SPHK1;PLEKHG5;STAT3;NMI;TRAF7;P2RX4;AXL;TNIP2;DLG5;ASXL2;PECAM1;SMCR8;NODAL;AVPI1
GO_Biological_Process_2025	Organophosphate Metabolic Process (GO:0019637)	5/83	2.374177e-01	7.301381e-01	0	0	1.543871e+00	2.219984e+00	PFKFB4;TNFAIP8L3;NUDT14;PLB1;IP6K2
GO_Biological_Process_2025	Calcium Ion Transport (GO:0006816)	7/126	2.393348e-01	7.301381e-01	0	0	1.417261e+00	2.026530e+00	CACNB2;RAMP3;P2RX4;CCL3;CACNA1A;TRPV3;PKD1
GO_Biological_Process_2025	Generation of Neurons (GO:0048699)	10/192	2.393722e-01	7.301381e-01	0	0	1.324461e+00	1.893629e+00	SOX2;NR4A2;CDKL5;WNT11;ID2;PCSK9;NAV1;MARK2;DHDDS;SDCCAG8
GO_Biological_Process_2025	Brain Development (GO:0007420)	9/170	2.403208e-01	7.301381e-01	0	0	1.347276e+00	1.920919e+00	SOX2;BAG6;MINK1;PBX3;SHROOM2;PBX2;PCDH18;SHANK3;MEIS2
GO_Biological_Process_2025	RNA Metabolic Process (GO:0016070)	4/63	2.436822e-01	7.301381e-01	0	0	1.632406e+00	2.304778e+00	RBFOX2;RNASEH2A;HEATR1;DICER1
GO_Biological_Process_2025	Spliceosomal Complex Assembly (GO:0000245)	4/63	2.436822e-01	7.301381e-01	0	0	1.632406e+00	2.304778e+00	CELF3;SRSF5;USP39;LUC7L2
GO_Biological_Process_2025	DNA Recombination (GO:0006310)	3/43	2.458204e-01	7.301381e-01	0	0	1.805371e+00	2.533213e+00	RTEL1;EXO1;TOP3A
GO_Biological_Process_2025	mRNA Transcription (GO:0009299)	3/43	2.458204e-01	7.301381e-01	0	0	1.805371e+00	2.533213e+00	RXRB;IRF3;NR1H2
GO_Biological_Process_2025	Negative Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059)	3/43	2.458204e-01	7.301381e-01	0	0	1.805371e+00	2.533213e+00	BAG6;TLK2;PML
GO_Biological_Process_2025	Non-Canonical Wnt Signaling Pathway (GO:0035567)	3/43	2.458204e-01	7.301381e-01	0	0	1.805371e+00	2.533213e+00	WNT11;SMURF1;NLK
GO_Biological_Process_2025	Positive Regulation of Monoatomic Ion Transport (GO:0043270)	3/43	2.458204e-01	7.301381e-01	0	0	1.805371e+00	2.533213e+00	CACNB2;P2RX4;CCL3
GO_Biological_Process_2025	Positive Regulation of Stress Fiber Assembly (GO:0051496)	3/43	2.458204e-01	7.301381e-01	0	0	1.805371e+00	2.533213e+00	RGCC;ARHGEF10L;SORBS3
GO_Biological_Process_2025	Regulation of Chemokine Production (GO:0032642)	3/43	2.458204e-01	7.301381e-01	0	0	1.805371e+00	2.533213e+00	IL7;HIF1A;FOXP1
GO_Biological_Process_2025	C-terminal Protein Amino Acid Modification (GO:0018410)	1/7	2.483109e-01	7.301381e-01	0	0	4.008981e+00	5.584805e+00	AGBL5
GO_Biological_Process_2025	DNA Strand Resection Involved in Replication Fork Processing (GO:0110025)	1/7	2.483109e-01	7.301381e-01	0	0	4.008981e+00	5.584805e+00	EXO1
